token_id,layer_id,hn_rate,overhead_time1,cpu_time,shared_expert_time,wait_cache_time,gpu_compute_time,predict_time,prefetch_submit_time,total_decode_time
33,32,0.5,0.0003600120544433594,0.002050161361694336,0.00016999244689941406,2.1696090698242188e-05,0.001828908920288086,0.0003712177276611328,2.0742416381835938e-05,0.0028553009033203125
33,33,0.625,0.00036144256591796875,0.002391815185546875,0.00016927719116210938,2.4557113647460938e-05,0.0021686553955078125,0.0003676414489746094,1.8835067749023438e-05,0.0031855106353759766
33,34,0.25,0.0003516674041748047,0.0069196224212646484,0.00017189979553222656,0.005650043487548828,0.0010678768157958984,0.00037980079650878906,1.6450881958007812e-05,0.007719993591308594
33,35,0.625,0.0004482269287109375,0.0024073123931884766,0.00017023086547851562,2.193450927734375e-05,0.002186298370361328,0.00037097930908203125,2.0503997802734375e-05,0.0032989978790283203
33,36,0.375,0.0003609657287597656,0.0021169185638427734,0.00017023086547851562,2.5033950805664062e-05,0.0014400482177734375,0.00036835670471191406,2.2649765014648438e-05,0.0029234886169433594
33,37,0.25,0.00042366981506347656,0.0024852752685546875,0.000164031982421875,3.170967102050781e-05,0.0010402202606201172,0.0003724098205566406,2.002716064453125e-05,0.003356456756591797
33,38,0.25,0.00038242340087890625,0.002502918243408203,0.00016927719116210938,2.193450927734375e-05,0.0010673999786376953,0.00036644935607910156,1.9550323486328125e-05,0.0033249855041503906
33,39,0.375,0.0004520416259765625,0.002154827117919922,0.00018310546875,2.2411346435546875e-05,0.0014891624450683594,0.00039005279541015625,1.9550323486328125e-05,0.0030775070190429688
33,40,0.5,0.00037598609924316406,0.0020551681518554688,0.0001785755157470703,2.2411346435546875e-05,0.0018246173858642578,0.0003826618194580078,2.09808349609375e-05,0.0028905868530273438
33,41,0.375,0.0004355907440185547,0.0021448135375976562,0.00017905235290527344,2.4318695068359375e-05,0.0014333724975585938,0.00037598609924316406,1.8835067749023438e-05,0.0030231475830078125
33,42,0.25,0.0004506111145019531,0.0025234222412109375,0.0001747608184814453,2.2172927856445312e-05,0.0010712146759033203,0.0003809928894042969,1.9550323486328125e-05,0.003434419631958008
33,43,0.375,0.0004298686981201172,0.002085447311401367,0.00017523765563964844,2.4557113647460938e-05,0.0014579296112060547,0.0003743171691894531,1.9788742065429688e-05,0.0029571056365966797
33,44,0.5,0.00045561790466308594,0.0020461082458496094,0.00018143653869628906,2.4080276489257812e-05,0.0018112659454345703,0.0003802776336669922,2.1219253540039062e-05,0.0029497146606445312
33,45,0.625,0.0004458427429199219,0.0024309158325195312,0.00017976760864257812,2.2172927856445312e-05,0.002199411392211914,0.0003795623779296875,2.002716064453125e-05,0.0033273696899414062
33,46,0.375,0.0003631114959716797,0.0019228458404541016,0.00018095970153808594,2.193450927734375e-05,0.0014472007751464844,0.0003666877746582031,2.1457672119140625e-05,0.002722024917602539
33,47,0.5,0.00035762786865234375,0.006572723388671875,0.00019288063049316406,0.0044744014739990234,0.001875162124633789,0.0003943443298339844,2.0503997802734375e-05,0.00739741325378418
33,48,0.5,0.0004551410675048828,0.002038717269897461,0.0001780986785888672,2.4318695068359375e-05,0.001806497573852539,0.0003731250762939453,1.8835067749023438e-05,0.0029404163360595703
33,49,0.5,0.00035881996154785156,0.0020377635955810547,0.00017547607421875,2.2172927856445312e-05,0.0018107891082763672,0.00037550926208496094,2.0503997802734375e-05,0.002844095230102539
33,50,0.375,0.00035858154296875,0.0021283626556396484,0.00017786026000976562,2.2172927856445312e-05,0.0014345645904541016,0.0003685951232910156,2.1219253540039062e-05,0.0029239654541015625
33,51,0.375,0.0004482269287109375,0.0021288394927978516,0.0001823902130126953,2.4080276489257812e-05,0.001443624496459961,0.0003979206085205078,2.0265579223632812e-05,0.0030426979064941406
33,52,0.5,0.00044727325439453125,0.0020356178283691406,0.00017762184143066406,2.384185791015625e-05,0.0018053054809570312,0.0003807544708251953,2.1696090698242188e-05,0.002932310104370117
33,53,0.375,0.00035881996154785156,0.007982730865478516,0.00018548965454101562,0.006299734115600586,0.0014674663543701172,0.0003695487976074219,1.7642974853515625e-05,0.00877523422241211
33,54,0.5,0.0005340576171875,0.0020182132720947266,0.00017881393432617188,2.2411346435546875e-05,0.0017881393432617188,0.0003819465637207031,2.1696090698242188e-05,0.0030019283294677734
33,55,0.375,0.0004467964172363281,0.00211334228515625,0.0001735687255859375,2.2411346435546875e-05,0.0014421939849853516,0.0003771781921386719,2.0265579223632812e-05,0.0030126571655273438
33,56,0.75,0.000423431396484375,0.0028243064880371094,0.00017380714416503906,2.4080276489257812e-05,0.0025968551635742188,0.00037097930908203125,2.2172927856445312e-05,0.003695964813232422
33,57,0.125,0.00035858154296875,0.0023658275604248047,0.00018525123596191406,0.0,0.0,0.0,0.0,0.0027718544006347656
34,0,0.0,0.00036144256591796875,0.005834102630615234,0.00018596649169921875,1.52587890625e-05,0.0003032684326171875,0.0003769397735595703,2.288818359375e-05,0.006693601608276367
34,1,0.25,0.0003864765167236328,0.0025360584259033203,0.0001842975616455078,2.4080276489257812e-05,0.0010938644409179688,0.0003864765167236328,2.288818359375e-05,0.003385305404663086
34,2,0.375,0.0004265308380126953,0.0020322799682617188,0.0001761913299560547,2.2411346435546875e-05,0.0014531612396240234,0.0003924369812011719,2.0742416381835938e-05,0.0029201507568359375
34,3,0.0,0.0003628730773925781,0.007174015045166016,0.00018477439880371094,0.006625175476074219,0.00033545494079589844,0.0003905296325683594,1.7642974853515625e-05,0.007990360260009766
34,4,0.375,0.0005083084106445312,0.0024442672729492188,0.00018143653869628906,0.00023221969604492188,0.001081705093383789,0.000400543212890625,1.8835067749023438e-05,0.003424406051635742
34,5,0.25,0.0003829002380371094,0.0022592544555664062,0.0001823902130126953,2.4080276489257812e-05,0.001062631607055664,0.0003762245178222656,1.9788742065429688e-05,0.003090381622314453
34,6,0.25,0.00036787986755371094,0.0022230148315429688,0.0001780986785888672,2.2172927856445312e-05,0.001068115234375,0.0003788471221923828,2.288818359375e-05,0.00305938720703125
34,7,0.375,0.0003650188446044922,0.0018813610076904297,0.000179290771484375,2.4080276489257812e-05,0.0014400482177734375,0.0003726482391357422,1.8596649169921875e-05,0.002691030502319336
34,8,0.5,0.00035858154296875,0.0020384788513183594,0.0001742839813232422,2.4080276489257812e-05,0.001810312271118164,0.0003666877746582031,2.09808349609375e-05,0.00283050537109375
34,9,0.25,0.00036716461181640625,0.0068817138671875,0.0001800060272216797,0.00558781623840332,0.0010836124420166016,0.0003745555877685547,1.8835067749023438e-05,0.0076961517333984375
34,10,0.625,0.0004436969757080078,0.0024628639221191406,0.000179290771484375,2.4318695068359375e-05,0.0022301673889160156,0.0003783702850341797,2.1219253540039062e-05,0.003360271453857422
34,11,0.25,0.00035953521728515625,0.0021932125091552734,0.00018024444580078125,2.1696090698242188e-05,0.0010738372802734375,0.0003731250762939453,2.193450927734375e-05,0.0030012130737304688
34,12,0.125,0.0003764629364013672,0.0025322437286376953,0.00017499923706054688,2.1696090698242188e-05,0.0006837844848632812,0.00037360191345214844,2.2411346435546875e-05,0.003358602523803711
34,13,0.625,0.00036334991455078125,0.002456188201904297,0.00017642974853515625,2.384185791015625e-05,0.002225637435913086,0.0003707408905029297,1.9788742065429688e-05,0.0032629966735839844
34,14,0.375,0.000362396240234375,0.0017499923706054688,0.0001728534698486328,2.384185791015625e-05,0.0014300346374511719,0.00037169456481933594,1.8835067749023438e-05,0.002550840377807617
34,15,0.375,0.0003592967987060547,0.0076160430908203125,0.00018358230590820312,0.006693601608276367,0.0007007122039794922,0.0003638267517089844,1.5497207641601562e-05,0.008401155471801758
34,16,0.125,0.000518798828125,0.002638578414916992,0.0001735687255859375,2.1457672119140625e-05,0.0006837844848632812,0.0003681182861328125,1.8835067749023438e-05,0.0036051273345947266
34,17,0.5,0.0004010200500488281,0.0031354427337646484,0.00018095970153808594,2.193450927734375e-05,0.0020618438720703125,0.0003688335418701172,2.0265579223632812e-05,0.004010677337646484
34,18,0.5,0.0004951953887939453,0.0024547576904296875,0.00018143653869628906,0.0003707408905029297,0.0018720626831054688,0.0003921985626220703,1.430511474609375e-05,0.003412008285522461
34,19,0.375,0.00037026405334472656,0.002042531967163086,0.0001761913299560547,2.193450927734375e-05,0.001458883285522461,0.00038123130798339844,1.8835067749023438e-05,0.0028705596923828125
34,20,0.375,0.0003592967987060547,0.0020890235900878906,0.00017571449279785156,2.193450927734375e-05,0.0014951229095458984,0.00035881996154785156,1.7881393432617188e-05,0.002883434295654297
34,21,0.375,0.000400543212890625,0.002088308334350586,0.0001742839813232422,2.1696090698242188e-05,0.0014414787292480469,0.0003635883331298828,1.8358230590820312e-05,0.0029273033142089844
34,22,0.125,0.00035762786865234375,0.002934694290161133,0.00017189979553222656,2.1696090698242188e-05,0.0006926059722900391,0.0003693103790283203,1.71661376953125e-05,0.0037376880645751953
34,23,0.375,0.0003533363342285156,0.0018744468688964844,0.00016689300537109375,2.1696090698242188e-05,0.0014462471008300781,0.00036835670471191406,1.71661376953125e-05,0.002666473388671875
34,24,0.5,0.00035834312438964844,0.0020475387573242188,0.00017189979553222656,2.193450927734375e-05,0.0018241405487060547,0.00036787986755371094,1.9311904907226562e-05,0.0028486251831054688
34,25,0.375,0.000354766845703125,0.0018117427825927734,0.0001728534698486328,2.1219253540039062e-05,0.0014612674713134766,0.0003654956817626953,1.8358230590820312e-05,0.0026040077209472656
34,26,0.375,0.0003554821014404297,0.0018184185028076172,0.0001766681671142578,2.2172927856445312e-05,0.0014495849609375,0.00036072731018066406,1.7642974853515625e-05,0.0026047229766845703
34,27,0.625,0.0003657341003417969,0.002390146255493164,0.00017642974853515625,2.1696090698242188e-05,0.0021626949310302734,0.0003666877746582031,1.7404556274414062e-05,0.0031876564025878906
34,28,0.375,0.00038933753967285156,0.006198883056640625,0.0001704692840576172,0.004884481430053711,0.0011150836944580078,0.00036907196044921875,1.4543533325195312e-05,0.007024288177490234
34,29,0.5,0.00043129920959472656,0.0020835399627685547,0.00017380714416503906,2.1696090698242188e-05,0.0018584728240966797,0.0003650188446044922,1.7881393432617188e-05,0.0029494762420654297
34,30,0.625,0.00035452842712402344,0.0024394989013671875,0.0001742839813232422,2.1696090698242188e-05,0.002214193344116211,0.0003643035888671875,1.8358230590820312e-05,0.003223896026611328
34,31,0.375,0.0003552436828613281,0.0018362998962402344,0.00017333030700683594,2.1696090698242188e-05,0.0014851093292236328,0.00035691261291503906,1.7404556274414062e-05,0.002619504928588867
34,32,0.5,0.00035762786865234375,0.0020613670349121094,0.00017571449279785156,2.1696090698242188e-05,0.0018343925476074219,0.00036263465881347656,1.7642974853515625e-05,0.002851724624633789
34,33,0.625,0.00035881996154785156,0.002386331558227539,0.0001735687255859375,2.2411346435546875e-05,0.002161264419555664,0.0003676414489746094,1.7642974853515625e-05,0.0031778812408447266
34,34,0.5,0.0003592967987060547,0.00791168212890625,0.0001895427703857422,0.005847930908203125,0.0018436908721923828,0.0003609657287597656,1.430511474609375e-05,0.008698225021362305
34,35,0.75,0.00044655799865722656,0.002797842025756836,0.00017642974853515625,2.1696090698242188e-05,0.0025701522827148438,0.00036716461181640625,1.7404556274414062e-05,0.0036797523498535156
34,36,0.375,0.0003540515899658203,0.002081632614135742,0.0001747608184814453,2.193450927734375e-05,0.001421213150024414,0.00037169456481933594,1.7642974853515625e-05,0.0028791427612304688
34,37,0.625,0.000423431396484375,0.0024008750915527344,0.0001685619354248047,2.1696090698242188e-05,0.0021812915802001953,0.0003600120544433594,1.8835067749023438e-05,0.0032548904418945312
34,38,0.5,0.0003528594970703125,0.002012491226196289,0.00016832351684570312,2.193450927734375e-05,0.00179290771484375,0.0003604888916015625,1.7404556274414062e-05,0.0027899742126464844
34,39,0.5,0.0004382133483886719,0.0020020008087158203,0.00016379356384277344,2.1219253540039062e-05,0.0017876625061035156,0.0003647804260253906,1.6927719116210938e-05,0.002873659133911133
34,40,0.625,0.0004062652587890625,0.002370119094848633,0.00016379356384277344,2.1696090698242188e-05,0.0021555423736572266,0.0003693103790283203,1.4781951904296875e-05,0.0032138824462890625
34,41,0.625,0.0004897117614746094,0.0025548934936523438,0.00016355514526367188,2.1696090698242188e-05,0.0023407936096191406,0.0003790855407714844,1.5020370483398438e-05,0.003485441207885742
34,42,0.5,0.0003764629364013672,0.0023131370544433594,0.0001690387725830078,0.00022840499877929688,0.001458883285522461,0.00037789344787597656,1.1920928955078125e-05,0.003126859664916992
34,43,0.375,0.00044536590576171875,0.0019865036010742188,0.00016880035400390625,2.1457672119140625e-05,0.0014276504516601562,0.00038361549377441406,1.2159347534179688e-05,0.0028760433197021484
34,44,0.625,0.00044345855712890625,0.002393484115600586,0.0001652240753173828,2.193450927734375e-05,0.002176523208618164,0.0003829002380371094,1.1444091796875e-05,0.0032842159271240234
34,45,0.75,0.0004203319549560547,0.0027713775634765625,0.0001633167266845703,2.2411346435546875e-05,0.0025565624237060547,0.0003590583801269531,1.4781951904296875e-05,0.0036122798919677734
34,46,0.375,0.00036406517028808594,0.001985788345336914,0.00016260147094726562,2.1696090698242188e-05,0.0014331340789794922,0.0003619194030761719,1.4781951904296875e-05,0.0027747154235839844
34,47,0.375,0.0003542900085449219,0.0065615177154541016,0.00016570091247558594,0.004909038543701172,0.0014598369598388672,0.0003876686096191406,1.1682510375976562e-05,0.007363557815551758
34,48,0.625,0.0005080699920654297,0.0023872852325439453,0.00016498565673828125,2.1457672119140625e-05,0.0021715164184570312,0.00036835670471191406,1.5497207641601562e-05,0.003333568572998047
34,49,0.5,0.00035500526428222656,0.002040863037109375,0.00017380714416503906,2.2172927856445312e-05,0.0018153190612792969,0.0003578662872314453,1.4781951904296875e-05,0.002822399139404297
34,50,0.375,0.0003554821014404297,0.0021059513092041016,0.000164031982421875,2.193450927734375e-05,0.0014100074768066406,0.0003554821014404297,1.52587890625e-05,0.0028791427612304688
34,51,0.625,0.0004420280456542969,0.0024149417877197266,0.00016379356384277344,2.1696090698242188e-05,0.002199888229370117,0.00036978721618652344,1.5020370483398438e-05,0.003294706344604492
34,52,0.75,0.00041365623474121094,0.0027472972869873047,0.00016355514526367188,2.1457672119140625e-05,0.002532482147216797,0.000362396240234375,1.52587890625e-05,0.003584146499633789
34,53,0.375,0.00043487548828125,0.006625652313232422,0.00016641616821289062,0.004978179931640625,0.0014536380767822266,0.00036525726318359375,1.2159347534179688e-05,0.007486104965209961
34,54,0.375,0.0005216598510742188,0.002140522003173828,0.000164031982421875,2.1457672119140625e-05,0.001409769058227539,0.0003638267517089844,1.5020370483398438e-05,0.0030906200408935547
34,55,0.625,0.00043964385986328125,0.002441883087158203,0.00016450881958007812,2.2172927856445312e-05,0.002225637435913086,0.00037479400634765625,1.4781951904296875e-05,0.0033233165740966797
34,56,0.625,0.00037169456481933594,0.0024042129516601562,0.00016307830810546875,2.1219253540039062e-05,0.002190828323364258,0.0003612041473388672,1.52587890625e-05,0.0031986236572265625
34,57,0.375,0.00035691261291503906,0.001739501953125,0.0001728534698486328,0.0,0.0,0.0,0.0,0.0021429061889648438
35,0,0.125,0.0005359649658203125,0.008539438247680664,0.00019478797912597656,1.6927719116210938e-05,0.0007774829864501953,0.00041031837463378906,1.8835067749023438e-05,0.009564876556396484
35,1,0.5,0.0003578662872314453,0.00201416015625,0.00016379356384277344,2.2172927856445312e-05,0.0017986297607421875,0.0003609657287597656,1.52587890625e-05,0.0027947425842285156
